date,mins,das,T04A1,T04A3,T04A4,T04B1,T04B2,T04C1,T04C3,T04C5,T04D4,T05A1,T05A2,T05A4,T05B4,T05B5,T05C2,T05C3,T05C5,T05D3,T05D5
2018-10-09 11:05:23,40985.38333333333,28.462071759259256,249.55344346887227,-84.01912861109011,27.727272962818688,247.4895183138983,354.41882529928716,339.6944964117655,257.74893622435445,201.98825348801887,67.97897366758103,120.63141018573585,240.5687528821933,110.32215041982097,71.42456523144165,37.24511452086469,59.006381672381835,181.45673093492442,189.3492752546352,10.488777244579587,129.25721915789978
2018-10-09 11:20:24,41000.4,28.4725,232.48028447959004,-79.34416832178707,24.424765904997138,212.65396921179027,317.7775604538143,295.7255094178859,209.66550418044292,156.15192108233967,47.416794296718024,109.9460575803267,192.32549358309467,49.95093071671267,64.18530575946211,15.701309007866065,37.2032156399468,140.90788910493183,184.35015680525072,-34.39356150250981,110.11705281398714
2018-10-09 11:35:26,41015.433333333334,28.482939814814817,193.28814833680903,-54.26389166093774,17.34561221847519,167.45292066433151,237.6401409940576,208.72698454870132,166.24643637652886,119.69427469110292,35.986067571131805,93.83594714475076,140.5309462451065,14.230724367238162,49.18190865479008,9.883954276174663,37.714887548328875,121.71817917193815,168.73976367139142,-75.76934141849377,93.76631761553095
2018-10-09 11:50:27,41030.45,28.493368055555553,155.96300984457994,-63.04187810561922,2.9763171123755816,129.2916168566693,162.66403834501304,167.30962206016486,125.39738274246615,119.42256112353357,14.20029439977421,70.90279429861,111.99038097029246,-28.07787345051748,38.170008776310944,-6.045122897953415,46.682539655852764,110.2724835093058,139.95304222249962,-70.85552505943768,92.20744908335811
2018-10-09 12:05:28,41045.46666666667,28.503796296296297,100.05180165408748,-88.06395197115863,-17.5139002763779,90.17237594751957,111.87796577260261,103.08052211949916,42.69292928632904,80.5981329479435,-19.594868163124165,68.87069424369211,69.56609735577133,-44.78770721400695,23.15676864051702,-24.101873769451768,18.983077563392357,98.57329535722927,123.12491868876837,-83.10866079209295,87.10165060960688
2018-10-09 12:20:29,41060.48333333333,28.514224537037034,93.70446249222668,-100.42520032064708,-25.090062870434558,64.1951513505189,133.22188362110066,73.84964531092142,1.7930070747689932,98.16096941649424,-17.92949101000461,58.599610333613924,60.728044773279265,-65.5088142685903,22.472172494888607,-59.561328338371574,23.941483080616308,94.84556402084775,79.48031601796987,-93.02377284441566,72.33886134783548
2018-10-09 12:35:30,41075.5,28.524652777777778,113.65593090768944,-162.40071047779279,-13.877193640558453,43.13489635830122,173.82075212972362,81.02695212581499,-55.11245301265776,58.84104974748375,6.976354760619596,44.554505825688764,39.41617245760283,-83.66123204553986,11.91120454776114,-75.05851667578564,12.442737970674038,93.91923866631016,44.26915693299387,-86.03088549348247,36.404020282760364
2018-10-09 12:50:31,41090.51666666667,28.53508101851852,99.74614527047125,-189.1555700276575,-20.770315605724573,35.92156414219723,184.5595314323667,32.49240296253081,-128.49352028396808,44.88835312530111,47.83759784358827,33.0803438807051,18.085429506237485,-99.71499806222192,10.508848968240308,-96.44346892394267,4.226823950091416,67.3592683204191,18.901363931218437,-108.66002306557657,14.54706622982162
2018-10-09 13:05:33,41105.55,28.545520833333335,98.2618730810553,-214.0708313692296,9.214705040058188,40.90233245308774,194.3368175881356,62.89296709915901,-91.22580765347082,3.6541329429847607,6.649704122873882,-8.963889489163074,-30.297031073330626,-166.55308373633838,-9.232781334428118,-111.26723545253084,-1.4144090594157432,64.74300137970063,15.116656285713452,-159.74282727963478,21.564030788746138
2018-10-09 13:20:34,41120.566666666666,28.555949074074075,65.2743699697103,-196.23468632772398,37.31451917156142,-38.02231537767185,157.57528159946622,20.19956798287275,-121.18332658361446,-16.199194407091127,38.76649958049968,-38.56129291810368,-79.63068964073342,-156.55467737905167,-19.812966962465584,-125.15782048486217,-7.999723946405925,0.5455667363802785,0.035332260470240726,-162.18610128791505,9.297641813531909
2018-10-09 13:35:35,41135.583333333336,28.566377314814815,55.29542676910137,-220.25815510845692,66.1082727351052,-54.690181701787836,147.11853612707665,50.574193478695136,-125.08166182999673,-54.63036138444182,18.218477109026754,-34.802864924817854,-62.478372435960885,-199.6827323741475,-32.04458796969146,-130.83626031719325,-8.717262895913112,-26.305666714962562,-8.492859636117137,-177.33147352153335,3.8239552077296772
2018-10-09 13:50:37,41150.61666666667,28.57681712962963,-8.058261079293615,-201.31738968932262,69.27006251113906,-70.6791498975073,116.66512618354994,22.64375597415409,-138.88651298196754,-101.30815750027939,15.261019181350829,-67.72466704483558,-47.93799031986274,-208.05527529316245,-40.05555302752473,-157.91864840268622,-14.380200220411483,-25.453413701679636,-35.38829043773709,-220.930626186454,-36.22607231477587
2018-10-09 14:05:13,41165.21666666667,28.586956018518517,-44.89864921288791,-236.8729851155915,40.613917475025765,-79.90221209667625,122.5536103528063,-18.019049894812895,-166.54027037142063,-136.4905139986074,17.93243559443115,-69.95370568503228,-81.62188784933981,-252.1912140958331,-53.40260564472468,-160.65097392241353,-49.10815575477889,-61.08032251492654,-74.0274270886673,-202.09350704929344,-61.7294147020015
2018-10-09 14:20:15,41180.25,28.597395833333334,-92.0800001712291,-249.71615994996554,45.16374226143551,-78.77240487345928,64.1049548772365,-66.66321997587856,-195.67146803782168,-164.62877856374365,39.600593250214175,-72.58868189028087,-110.8293424837729,-232.16146368044582,-69.65136285464482,-174.83390714542725,-65.36045554403177,-61.205461319692866,-104.50132297723371,-239.1366810983331,-71.97879703887534
2018-10-09 14:35:16,41195.26666666667,28.607824074074077,-117.41977456386324,-252.23820689989344,30.673305950623078,-82.11814906205782,15.282360389709154,-81.00645880343622,-241.7381040086377,-205.93118374447369,25.53321741872789,-74.99693550008722,-156.9681465831864,-272.53531902878916,-84.49371954839137,-179.3887395395333,-91.25188939368871,-97.29692095183711,-142.74707787815296,-243.5203803199969,-123.36671823558197
2018-10-09 14:50:18,41210.3,28.61826388888889,-140.20463888940452,-287.93650677135463,22.040763910876667,-116.74526560211372,-14.762127563226803,-127.0999960355672,-262.9316513544202,-221.87535868222292,24.59100659007471,-76.48563131234498,-197.25917648817756,-258.17888693533155,-86.18551290370245,-195.00769908089953,-100.23382769278442,-126.83518417815083,-172.1005055024987,-279.64801173637096,-134.36632738989564
2018-10-09 15:05:20,41225.333333333336,28.628703703703707,-172.646367040941,-246.82002104986876,39.48199699139611,-137.05592631171456,-42.00210166867839,-118.22078717586744,-286.0314947986619,-244.41252775198865,24.798487551437017,-85.273751586383,-220.6495831147944,-269.68918081732346,-100.80885227984854,-205.2347252824674,-110.63311742660385,-171.1975987102066,-205.94633368970784,-311.3229158625379,-152.43865677474582
2018-10-09 15:20:21,41240.35,28.639131944444443,-205.57163616563784,-258.5975775393925,40.70293575601492,-169.36222092067104,-51.156086066401876,-144.13071133055118,-318.3119026778508,-259.9038577556031,28.04529907729877,-121.80021473197527,-262.1464316164074,-290.6081400279854,-117.7858180555244,-221.57869980097627,-132.08157303679354,-184.55142749840522,-227.35416903524637,-353.8133788545285,-192.37963811043943
2018-10-09 15:35:23,41255.38333333333,28.649571759259256,-276.8322586980466,-349.1417587653743,38.616660785735256,-193.94009405164107,-112.26713850957883,-179.23111317316835,-387.0545234969564,-277.7670643418477,11.751970731985566,-160.69728175988175,-305.3157276025211,-309.4369828452478,-131.24729105687683,-238.17693771788973,-158.9456139392747,-220.72728108605804,-263.37000814746534,-401.0228894921497,-207.2075720954062
2018-10-09 15:50:25,41270.416666666664,28.660011574074073,-304.4049365014572,-345.2464267225763,51.559090061583674,-178.82165632450264,-202.7688005929487,-280.85389119800914,-455.11865525294377,-261.56832882314234,68.75311268060636,-122.99888733438628,-317.7195580800938,-266.9476674070875,-132.49535902795827,-230.11333537461283,-143.51706285354828,-192.062444031762,-252.4134886007714,-408.2947476800993,-185.3984160945382
2018-10-09 16:05:27,41285.45,28.670451388888885,-328.94473378642635,-398.01667276389327,14.20019985075699,-222.94195633277144,-259.44611371282605,-269.9290863705072,-458.8193699746185,-330.687672531187,0.9436506336988167,-145.0050696980795,-388.18797594359336,-347.1452324953545,-149.73003837234057,-265.7729239563315,-187.5509387422471,-252.71696932856293,-348.17469115372484,-481.61397847576967,-253.38223374422589
2018-10-09 16:20:29,41300.48333333333,28.680891203703702,-385.4667149504604,-459.04258851593244,-8.835033629406352,-264.26104279631096,-287.46911937530416,-320.5917397526744,-505.55173988648465,-335.6651168325132,4.548510085616117,-170.08086719413907,-405.33103423071447,-349.1047169812058,-155.69134553439662,-312.96073472213124,-216.55226061654653,-278.8459101149414,-404.7186968008333,-519.2256069874135,-275.79908885762063
2018-10-09 16:40:28,41320.46666666667,28.69476851851852,-420.0994123029444,-436.54638287202033,-33.9042870455552,-272.50954470195046,-333.685040997637,-365.0305355174787,-553.6846334418659,-328.9727083039545,19.064417287035276,-193.72364358350015,-442.994376950472,-366.9103527579413,-163.7175183719146,-336.8656039936024,-220.67539478152693,-304.99080957466026,-457.16342276615245,-552.997129942385,-285.48019517357295
2018-10-09 16:55:30,41335.5,28.705208333333335,-431.55331641670074,-472.7340934177738,-61.90103453751941,-286.3775794749018,-332.83976035335456,-376.9590135089778,-568.7543715838743,-335.1557504434415,3.809174519412827,-218.59863287987895,-455.24838950515294,-363.2693982795533,-176.50932748964422,-342.0193343916929,-225.01913434005314,-333.51518110010363,-490.97750465073744,-566.432733700236,-322.75595914124233
2018-10-09 17:10:30,41350.5,28.715625,-442.30748601308943,-487.7797559351864,-66.86711198469801,-273.92834108216834,-309.20202195648505,-371.498479874549,-597.6939667033233,-326.0590426280966,-19.912153501570053,-219.03588874912816,-493.35592578366453,-375.37401961259076,-187.18683979733274,-344.35387779521716,-231.94885359082636,-359.9282508304077,-517.7482614575256,-586.9171399302842,-338.1813365290922
2018-10-09 17:25:30,41365.5,28.726041666666667,-479.4040207962412,-435.88135018403995,-54.21958548183892,-287.1130172639961,-324.8250866594745,-365.5855051196371,-567.4404123322296,-338.36046982047395,-13.10936973361876,-236.40786134905375,-525.3732456180805,-389.84565387784846,-187.53102187465888,-339.4167203255344,-253.22106830178416,-360.51088063877233,-541.0220498386986,-632.5589977078189,-355.7449262718555
2018-10-09 17:40:31,41380.51666666667,28.73646990740741,-506.1916026390935,-489.5405499545471,-47.69955071681629,-292.09981058930464,-352.4556761173814,-389.3084732697372,-549.679861115456,-332.11904362649506,-20.677528454225858,-244.1658605569451,-546.373593685283,-393.53261486979886,-186.23989496420415,-360.5841799351989,-265.1040792803595,-373.3411152861245,-538.9547137347406,-670.7001995655129,-370.05116330171654
2018-10-09 17:55:31,41395.51666666667,28.746886574074075,-524.0630879203488,-496.2193200103566,-36.014900763865505,-302.03248441177277,-355.8904902550873,-377.08575990861317,-547.2102563654402,-367.9468197533705,-38.366775796845566,-234.54239905506387,-561.9806632562537,-393.7034113686126,-186.3624737371851,-372.1237299943888,-266.41635077380755,-384.30304796563104,-557.5848420271294,-690.5170500313544,-370.27139690232195
2018-10-09 18:10:31,41410.51666666667,28.757303240740743,-561.2271339325554,-479.8993001729518,-55.59671870905907,-328.9042204573464,-386.13123332060286,-408.5907296776552,-552.9927211671184,-364.77779524675196,-53.02713758624337,-244.20377050746967,-546.1176772263411,-390.6013383802254,-179.4417720800224,-390.7266737753586,-286.3011753273047,-376.0147019093495,-599.5082478512018,-722.0964278631698,-382.2650364643051
2018-10-09 18:25:32,41425.53333333333,28.76773148148148,-554.9474984563407,-405.10726929278815,-34.54113867148047,-331.59828532479196,-387.2546804883679,-446.70182592964284,-525.9134991468743,-320.74102586754265,-2.3937559637163393,-236.966334622947,-513.1279473028457,-354.3897671577863,-158.4308337935793,-359.99937416943766,-273.5318791137822,-339.31918817159004,-576.3758702953678,-678.0252675628199,-338.831595613451
2018-10-09 18:40:33,41440.55,28.778159722222224,-602.0356055020304,-384.1617053383089,-40.28710029670557,-348.8815541102269,-367.94917664611637,-418.09072815209424,-502.6215542405752,-315.49252838781246,-71.40169913953315,-260.5288428529683,-560.7633143387602,-391.7504435652357,-171.26666350471552,-361.9505616553467,-270.8751914929483,-401.8135480028275,-604.7369987124425,-722.7967134068791,-364.2767430465761
2018-10-09 18:55:33,41455.55,28.78857638888889,-577.4627783335288,-375.69094689925953,-23.243492055780088,-334.4508168062694,-374.26799556370156,-471.50403690290204,-555.0157295204608,-267.24326071042276,-13.995918708317012,-266.4749804254739,-520.2855301373767,-353.6850370075053,-152.85123584358993,-324.8989069275093,-275.03780810492947,-364.44473459761593,-540.9957961791773,-697.3088537738789,-336.15604294970126
2018-10-09 19:10:34,41470.566666666666,28.79900462962963,-571.721543603679,-412.6185644477186,0.3624031520335029,-332.0326217342439,-392.82969942606724,-380.41865708232035,-494.6485306474974,-279.1763572463665,-67.7817118274118,-258.812478089767,-546.3412318540942,-409.17530853020344,-172.5156444790435,-309.01714939124776,-280.3863875838828,-406.53398295029626,-555.0791544921487,-730.355574557624,-378.8035371132989
2018-10-09 19:25:35,41485.583333333336,28.809432870370372,-549.7882503129877,-369.9129322190896,15.966683903798575,-320.70378054310464,-377.5675801117013,-355.8562092781407,-451.4638314936134,-254.93279073546037,-82.34905988142057,-255.39503793181888,-522.8321939821832,-391.36294692970233,-169.62687166449828,-282.8089749144139,-274.93263414650295,-387.5432687023441,-534.6462689908482,-708.6599782741224,-386.694816375982
2018-10-09 19:40:35,41500.583333333336,28.81984953703704,-568.7591458343758,-341.5622838152679,2.895500273876605,-346.5160191137349,-386.75485781474157,-362.0882345897962,-467.04538408074063,-237.273474759725,-74.60782661983058,-256.6862952908799,-489.2301012409603,-370.26956401474683,-153.81686943262142,-281.753009155165,-287.5782180306832,-395.8244787134192,-508.1212076303099,-702.2451112008522,-345.72036619355265
