date,mins,das,T04A1,T04A3,T04A4,T04B1,T04B2,T04C1,T04C3,T04C5,T04D4,T05A1,T05A2,T05A4,T05B4,T05B5,T05C2,T05C3,T05C5,T05D3,T05D5
2018-09-29 19:05:07,27065.116666666665,18.795219907407407,1.2989924550056458,5.416878910064698,1.3736851024627685,3.1421142482757567,1.2860558414459229,1.1305185198783876,2.4513702319528856,3.8373034572601314,3.9788279379422313,0.33451086044311523,0.4210171449184418,2.5466483592987057,0.7165422356128693,2.1987202739715577,0.396797062754631,0.6753663170337677,2.585002689361572,4.444834593284001,1.3227864694595337
2018-09-29 19:20:07,27080.116666666665,18.80563657407407,1.0310787034034727,5.343120927810669,0.4843144631385803,3.7493962955474855,0.9865763807296752,2.012154779434204,2.4512632036209103,4.179730901718139,1.2033023929595947,0.9748400068283081,0.36461347281932827,2.9477821016311645,0.3149636280536651,1.2796334218978882,0.27585109412670133,0.5008103346824646,3.768264297872347,2.43726776599884,0.9231555199623107
2018-09-29 19:35:09,27095.15,18.81607638888889,0.5840819895267486,4.301725721359253,1.0249793434143066,4.388562965393066,2.1738548851013184,0.7840185976028442,1.8660802006721495,2.1691960144042963,3.9788279379422313,2.281728987693786,1.6985100030899047,2.7661002635955807,0.4646912842988967,0.9694004368782043,1.4007266330718993,2.3547541189193724,3.768264297872347,3.1015835523605344,1.1280490136146544
2018-09-29 19:50:10,27110.166666666668,18.826504629629632,0.8836732828617095,3.748721714019775,0.6390423429012299,2.833229866027832,1.4854801821708679,1.2978150749206543,1.4192275357246398,3.7360994195938106,2.033297643661499,0.7692784309387206,0.8333874881267547,1.3914855384826659,1.7163601922988891,1.2039823532104492,0.1170012354850769,0.6326510190963744,1.4157410025596617,0.9901681351661682,1.2312598752975463
2018-09-29 20:05:12,27125.2,18.836944444444445,0.3832238829135894,2.3433220911026003,1.9308154869079588,4.742204599380493,1.635216999053955,1.3776512384414672,0.9688892340660095,1.9507187795639036,0.66128431558609,1.8728348684310911,0.9807553696632385,1.3488414525985717,1.2735247611999512,1.6049746799468994,1.0249801278114319,1.3962024545669556,2.028308205604553,2.4285654401779175,0.7177201759815216
2018-09-29 20:20:13,27140.216666666667,18.847372685185185,0.23811708211898802,4.323047876358032,1.0318077445030212,3.159655833244323,2.268764247894287,1.1567151427268982,2.2550615024566647,2.7325336694717404,3.9788279379422313,1.5913679671287535,1.515184404850006,2.3765924072265623,1.7055379772186279,2.314839735031127,0.9994796013832091,1.8008045768737793,2.6419503688812256,2.326012463569641,1.2260373592376708
2018-09-29 20:35:14,27155.233333333334,18.857800925925925,0.7173603057861326,4.080553522109985,1.9491392278671265,4.074152841567993,1.2983075642585753,0.9488425087928771,1.7384304380416868,4.202814140319824,1.9974753475189209,2.772708921432495,1.4410655999183655,2.3870316123962403,0.7831792366504668,2.498369836807251,1.6795685551142459,1.8711351919174193,2.5428171396255492,2.0888318395614625,1.3279715585708618
2018-09-30 07:05:07,27785.116666666665,19.295219907407407,2.808507013320923,0.4408911347389221,0.6677313315868377,2.0836194086074826,0.5444554233551026,1.390530366897583,2.56474770506232,3.7374768209457394,0.1752234062552452,3.0057170286150448,0.3760111832618714,0.8582949542999266,0.21815916180610656,0.20419827967882156,0.8130487430095672,1.4581809210777283,3.193359360694885,1.4276921892166137,0.6574839115142823
2018-09-30 07:20:18,27800.3,19.305763888888887,1.5365244889259337,0.5644142961502074,0.47214364528656005,2.293116865158081,2.3825636863708493,1.8217798042297362,0.7867396152019499,1.1214813685417175,0.5285965383052825,0.6160666787624359,0.22202412456274032,1.0286012411117553,0.2441994935274124,0.3027307307720184,0.2467953437566757,4.398586664199829,1.568425920009613,3.1122347688674923,0.35960207164287566
2018-09-30 07:35:19,27815.316666666666,19.31619212962963,3.3142988300323486,0.5000895297527312,0.4128008651733398,1.734599890708923,2.10769793510437,1.2608184242248535,1.3306128478050232,1.8771353816986083,0.17848949581384657,1.580220115184784,1.1019750928878784,2.256429042816162,0.9870051097869873,0.6074952912330627,1.7423920917510984,3.886829843521118,2.162707929611206,2.660283970832825,1.1734596681594849
2018-09-30 07:50:22,27830.366666666665,19.326643518518516,3.3541755778227778,0.28760786235332486,0.34120022714138026,2.9063319986640836,1.7946168041229247,1.0530367803573608,1.9356648540496826,2.600477051734924,0.5271125710010528,2.5368758916854857,0.7770176291465759,3.7049789808871374,0.6100119733810424,0.49107114791870127,2.391490797996521,2.089989161491394,3.4126875543594357,1.9530412673950195,0.9217861866950988
2018-09-30 08:05:23,27845.383333333335,19.33707175925926,1.64414892911911,0.5059136223793029,0.2718970042467117,1.88380567073822,3.5236339525625273,2.139767321361477,1.6655085110664367,3.6779695415496825,0.26784352004528045,3.0057170286150448,0.6090561854839325,2.563663725852966,0.3033494240045547,1.2344008159245201,1.7536887550354003,1.536181035041809,3.3671494913101196,1.3119387054443359,1.8695631480216979
2018-09-30 08:20:25,27860.416666666668,19.347511574074076,1.5648172450065612,1.0656557130813598,0.6247776889801026,0.9877509593963623,3.361627335548401,1.7305093717575073,1.8268614649772643,2.37162784576416,1.1597450447082518,1.169648506641388,1.3197128653526304,2.575665898323059,1.0475080132484436,0.5778746628761291,1.3022227144241332,2.8841278266906736,1.1130778980255127,2.0863737630844117,1.3920727157592772
2018-09-30 08:35:26,27875.433333333334,19.357939814814817,1.7957427501678467,0.49029341816902156,0.1614341950416565,1.185600790977478,0.8638545370101928,0.9529033327102661,1.790232696533203,1.4514487767219542,0.5604654169082641,2.010886969566345,1.2205264091491699,1.6037692856788635,0.6419787335395812,0.6462882113456727,1.5479118061065673,2.661510767936707,1.9154500436782835,1.6114406895637512,1.058628635406494
2018-09-30 08:50:28,27890.466666666667,19.36837962962963,1.5374291229248047,1.0899856948852538,0.5295708155632018,2.604231400489807,2.108702411651611,1.3270143699645995,1.5135818815231323,4.5607385826110844,0.46428802013397213,3.0057170286150448,1.9660636154129296,3.7049789808871374,0.6442176270484924,0.639605427980423,1.4769132208824158,4.3428124427795405,2.9844896459579466,3.2936082572774428,0.9053755903244017
2018-09-30 09:05:05,27905.083333333332,19.37853009259259,3.3541755778227778,0.4763063287734985,0.5785069429874421,1.5317761969566344,1.532772045135498,2.0189230060577392,1.5044843316078185,1.7398722720146178,0.2177952015399933,1.8912466859817503,0.6418818044662475,2.516154808998108,0.5256868171691895,0.5577718532085418,2.373764095306396,3.097463674545288,1.364421260356903,1.8896162605285642,1.1547616577148436
2018-09-30 09:25:06,27925.1,19.392430555555556,3.245983667373657,0.18324589788913725,0.5165930771827697,1.4175385046005249,3.5236339525625273,1.8388767480850219,2.018030138015747,1.687278332710266,0.7724749052524567,2.868830065727234,0.19337848782539366,0.7451899313926696,0.3005368560552597,0.14394302159547806,0.3851388484239578,1.3818382382392882,0.9867128658294677,0.7181507539749145,0.3718760657310486
2018-09-30 09:40:07,27940.116666666665,19.402858796296297,2.5394502830505368,0.6473840701580047,0.21953769773244855,1.3781180667877198,2.264785561561584,1.6589566659927366,1.6624304246902464,2.210727152824402,0.5571438312530517,2.5061259555816644,1.4314360046386718,2.4048757505416867,0.9423748183250427,0.7800256800651549,2.172370581626892,4.729303731918335,1.8279301500320433,3.1790844535827634,1.0313598537445068
2018-09-30 09:55:08,27955.133333333335,19.413287037037037,1.1701297903060912,1.1788122820854186,0.19126570016145705,1.5904598593711852,0.773800424337387,0.8209736192226409,2.0942901229858397,3.7090249443054195,0.18924075096845624,0.7714448237419128,1.9660636154129296,0.806232668161392,1.2848617649078369,0.9449841713905334,0.46692435085773465,4.621992826461793,0.9193491768836973,0.8141842138767242,1.847261617183685
2018-09-30 10:10:09,27970.15,19.423715277777777,3.3541755778227778,0.5668333208560943,0.2760246980190277,2.9063319986640836,1.0568164539337157,0.4218048757314682,0.4242584139108658,2.9618127250671384,0.1686336439847946,0.9809445214271545,1.846590733528137,3.7049789808871374,0.16723548412322997,0.93711745262146,0.5019137012958527,1.1238802790641784,1.0661708378791808,0.6583583462238312,0.42629843473434453
2018-09-30 10:25:09,27985.15,19.434131944444445,2.521261458396911,1.1029652261734009,0.2376698076725006,1.0359465599060058,1.8230392098426818,1.531814296245575,0.8215867936611176,3.025676097869873,0.7131301641464232,2.070999355316162,0.5925991976261139,1.7701040577888487,0.872306752204895,0.5168521523475647,0.8299745202064513,2.748262848854065,2.3450618839263915,1.7697993755340575,0.9041662740707396
2018-09-30 10:40:10,28000.166666666668,19.444560185185185,3.3541755778227778,0.3826880276203155,0.41387728214263914,0.899060184955597,0.8491658604145049,1.7434282803535461,2.1479227161407475,1.5146413779258727,1.1378845691680908,0.5842594313621521,0.39586909294128414,0.801469976902008,0.2163130831718445,1.201028537750244,0.4196455985307693,0.9004458785057066,0.6975619542598724,3.1712749958038327,1.6350672912597655
2018-09-30 10:55:11,28015.183333333334,19.454988425925926,2.7561355066299433,0.7746026945114135,0.31279090404510496,2.4819454574584956,1.7220427012443542,1.205506772994995,1.3028337597846984,1.9680653858184813,0.38364207863807676,1.5450557041168211,1.0281478595733642,2.1534175300598144,0.6665229117870332,0.6003715085983276,1.1960720443725585,2.537265176773071,1.8324255299568175,1.7439253640174865,0.5032447111606598
2018-09-30 11:10:12,28030.2,19.465416666666666,2.858257737159729,0.480153180360794,0.25766963720321656,2.400023469924926,2.419745454788208,1.5678958916664125,1.375827178955078,2.3831909799575803,0.21063799798488617,1.5756493210792542,1.284621067047119,2.5082061767578123,0.7204398488998413,0.9392320752143859,2.044499731063843,4.239778966903686,2.097691717147827,2.7678662776947016,0.9190799605846404
2018-09-30 11:25:12,28045.2,19.475833333333334,1.6350281834602356,1.0806461024284362,0.26694838285446165,1.4268470573425291,1.6766835927963255,1.4931115818023681,1.7737692093849182,2.708695168495178,0.5774329352378844,1.8784437561035154,1.2440986633300781,1.9275129508972166,0.9171841287612914,0.8314216768741607,2.0274836921691892,2.901049737930298,3.390154290199279,1.8377076601982116,1.6581808972358703
2018-09-30 11:40:13,28060.216666666667,19.486261574074074,2.685631203651428,1.090963613986969,0.13353555649518967,0.8772485101222991,2.4815259170532227,1.1125106668472289,0.6301454305648805,2.2246593904495238,0.5878269255161285,2.3050193071365355,1.0067024421691895,2.2776604318618774,0.7824097990989685,0.6696969187259674,1.5178711891174315,2.717737698554992,2.4462367868423462,1.7419223499298095,1.0768344926834106
2018-09-30 11:55:14,28075.233333333334,19.496689814814815,2.698513021469116,1.736972804069519,0.351757287979126,2.1752150297164916,1.735912411212921,2.139767321361477,1.2369001388549803,2.8349898290634155,0.6279209923744201,1.6889480900764464,0.8153455138206481,1.7575667023658752,1.30740567445755,1.1328935623168945,1.02734956741333,2.3667843055725095,1.8344954419136046,1.528228256702423,1.3285898876190185
2018-09-30 12:10:15,28090.25,19.507118055555555,1.756632261276245,0.9547492432594299,0.25259604454040524,0.7284928059577942,0.9791341328620911,1.4311152982711792,1.9753416776657102,2.1823841953277587,0.4824727547168731,2.6487360763549805,1.5860347390174865,1.807314624786377,0.7810436034202575,0.6990127527713775,1.191529824733734,2.492210974693298,1.936884479522705,3.046273918151855,0.6910156559944153
2018-09-30 12:25:17,28105.283333333333,19.51755787037037,2.874630794525146,1.0159263920783996,0.2298535704612732,1.648102738857269,1.4671509504318236,0.7696765124797821,2.0131379652023313,2.61482882976532,0.6240382826328277,2.705515222549438,1.3506419801712035,2.709317755699158,0.7577996754646301,0.9415887403488159,2.0839584922790526,4.347049531936645,2.750823121070862,1.9477943229675292,1.1359077763557432
2018-09-30 12:40:18,28120.3,19.52798611111111,2.695513710975647,1.3702091026306151,0.2726414531469345,2.5607527160644534,3.4779644107818606,0.5136695730686187,0.38364101409912105,2.4544803524017333,0.6707649314403533,0.8320514357089995,0.38644402921199794,3.653225173950195,0.1818567445874214,0.12950589835643767,2.0538017845153806,4.5239920425415034,0.673357812166214,0.7940396070480347,0.3397878640890121
2018-09-30 12:55:19,28135.316666666666,19.538414351851852,3.2539719676971433,0.42445893943309787,0.41938027620315543,1.1077336883544922,0.6195214438438416,1.6151600766181944,2.2908138751983635,2.7978873968124387,1.0071394634246826,0.8590791273117065,0.3883213996887207,3.7049789808871374,0.1632502144575119,0.1360137191414833,0.25068802654743194,1.1424295902252197,1.4000863409042357,0.6265671229362487,1.5242798256874084
2018-09-30 13:10:20,28150.333333333332,19.548842592592592,1.9364833164215087,0.9154054522514343,0.26585445702075955,1.639970669746399,2.5694617652893066,1.1623233580589294,1.7478057765960693,3.2581602001190184,0.889163726568222,2.192857913970947,1.1709389519691467,2.8783495092391966,0.7099401330947875,0.9744083642959595,1.6427440738677979,2.901977343559265,2.9634424781799313,2.1319176530838018,0.9905258202552795
2018-09-30 13:25:21,28165.35,19.559270833333333,2.140273051261902,1.1462631630897522,0.13029794335365294,1.1980603790283202,0.7387295806407929,2.1151125049591064,2.2797455835342406,4.010114212036132,0.9031414031982421,0.8401647353172301,0.5224255740642547,0.5248184895515443,0.1749196484684944,0.20815791636705397,0.48524537444114685,1.2152820420265198,1.1110767889022826,0.6138397192955016,0.2620825433731079
2018-09-30 13:40:22,28180.366666666665,19.569699074074073,2.2711920690536496,1.8050807738304138,0.3910594779253006,2.2797310161590576,1.7817381238937378,1.5309463047981262,2.2635706424713136,4.4981024551391595,0.1932008498907089,2.499545984268188,1.3895927882194519,1.156568124294281,0.39087077438831325,0.39079586446285247,2.476506975618688,1.9168973684310913,2.0009547090530395,1.4082888936996458,0.7731577229499818
2018-09-30 13:55:23,28195.383333333335,19.580127314814817,1.714734137058258,0.9984384822845458,0.20160775214433668,0.4074048292636871,1.0402134561538696,2.0062083768844605,1.5919801330566405,2.499878568649292,0.671879391670227,2.870953540802002,1.8554631614685058,0.5659806811809539,0.1633811667561531,0.171027792096138,2.476506975618688,1.4124736523628234,1.8728560471534728,2.894406566619873,0.3326231527328491
2018-09-30 14:10:24,28210.4,19.590555555555557,2.7402070903778073,0.6609416460990905,0.6027957439422607,2.9063319986640836,1.671278872489929,2.139767321361477,2.1015446758270264,2.326299328804016,0.6011659908294678,1.9252467155456543,1.4596563720703124,2.7987995386123656,1.2662993431091307,0.7311826157569885,1.4278658771514892,3.962483377456665,2.881524972915649,3.1812115144729614,1.3767422342300415
2018-09-30 14:25:26,28225.433333333334,19.60099537037037,2.7076017189025876,1.7693783783912658,0.3585754919052124,2.9063319986640836,1.1194947147369385,1.6724825859069823,1.6357313394546509,4.010027704238891,1.4782248449325561,1.4174848294258118,0.7978524494171141,1.7657734012603759,0.7702008819580076,0.5112105441093444,1.1890808248519897,3.202165675163269,2.335099592208862,1.961446418762207,1.6575244688987731
2018-09-30 14:40:27,28240.45,19.61142361111111,2.7313227844238286,0.45687933325767516,0.27763372063636776,2.8034967327117917,2.675115351676941,0.9686269092559814,0.6674157798290252,0.8414639210700988,0.6765475070476532,1.3718341493606567,0.6838267683982848,1.5476734614372252,0.9141127657890318,0.46410704851150514,0.9555776786804199,2.859859251976013,2.018121576309204,1.9342856597900389,1.4797768306732177
2018-09-30 14:55:28,28255.466666666667,19.62185185185185,2.4673637390136713,0.8345707511901855,0.11045486718416211,2.8274311542510984,3.284751486778259,1.8314645314216613,2.1399272441864015,2.5503856754302983,0.7317143809795379,3.0057170286150448,0.7524805665016174,3.396768774986267,0.711377876996994,1.2344008159245201,1.6936053919792173,2.095235209465027,1.0262381887435912,1.3065203142166137,0.9908938145637511
